timestamp,site_id,availability,session_demand,latency_ms,error_rate,utilization
2026-06-15T11:40:18.022169,MFG-AUS-006,99.17701090747872,58.940025168747425,126.22748114285933,0.5968352260831072,56.1700474545304
2026-06-15T11:41:18.022169,EVGO-SJC-014,97.52441900847646,65.06584503116784,114.80086560821414,0.04800633127103282,64.97398378846898
2026-06-15T11:41:18.022169,ENT-NOLA-071,99.0442374919283,75.24906212611482,131.43842808627244,0.739008801047778,72.41348766824072
2026-06-15T11:41:18.022169,THC-API-008,97.3049547320469,53.030140972943656,135.81830358607456,0.5577154818513141,52.54444098047957
2026-06-15T11:41:18.022169,MFG-AUS-006,98.86065445373747,60.201701602171106,130.18465824186487,0.834074919104571,62.53170630976727
2026-06-15T11:42:18.022169,EVGO-SJC-014,99.17052556199138,66.29091713550832,123.1276230224712,0.9266054944816075,63.058989319518
2026-06-15T11:42:18.022169,ENT-NOLA-071,98.3622513707849,77.72852475086152,151.11179142026094,0.9889974031085913,80.0014879626716
2026-06-15T11:42:18.022169,THC-API-008,99.94025806416197,47.67242050717099,144.46419974856687,0.8018663013806189,45.11490356596895
2026-06-15T11:42:18.022169,MFG-AUS-006,99.3621238322752,55.43563442733641,131.24629073843607,0.9588342292029355,54.01759611217794
2026-06-15T11:43:18.022169,EVGO-SJC-014,98.4715343258475,65.51679385303251,148.01419871106157,0.3854188050983852,65.59847982880397
2026-06-15T11:43:18.022169,ENT-NOLA-071,100,75.85419806798198,134.0338116523875,0.8961796174437611,77.49540499603995
2026-06-15T11:43:18.022169,THC-API-008,100,51.775495142355446,145.13855964397987,0.755760259420526,53.840590150449536
2026-06-15T11:43:18.022169,MFG-AUS-006,98.83923147565059,53.73998774740101,145.60539258942245,0.7067244238095916,53.48991380269916
2026-06-15T11:44:18.022169,EVGO-SJC-014,99.19221145408953,69.78006206977209,126.30360337444725,0.4572276652591454,77.78665727060155
2026-06-15T11:44:18.022169,ENT-NOLA-071,99.50356318703588,83.50214656515278,111.3826578080544,0.681528096929444,83.80990347728566
2026-06-15T11:44:18.022169,THC-API-008,98.9729369794428,48.21247990276418,129.31796477742114,0.32039920913577485,48.49652489714893
2026-06-15T11:44:18.022169,MFG-AUS-006,99.37305235958213,55.50005645350741,133.35584934756218,0.6078089376740778,61.219096406044194
2026-06-15T11:45:18.022169,EVGO-SJC-014,98.47742083718295,65.1535171975305,127.74995672703032,0.14542156415657953,61.11440682829581
2026-06-15T11:45:18.022169,ENT-NOLA-071,98.71609777844995,77.33616499889786,115.81812838360938,0.6728005918372029,83.04306431413251
2026-06-15T11:45:18.022169,THC-API-008,99.54619368932153,51.16063157549318,131.53285840661115,0.5620057910988385,50.969508682711215
2026-06-15T11:45:18.022169,MFG-AUS-006,99.58590271380392,58.012876780682404,101.14672940269004,0.5768690156934158,54.45495619976727
2026-06-15T11:46:18.022169,EVGO-SJC-014,99.5210176374035,74.0016635733236,131.78100498991083,0.4474206618682692,69.81410642920444
2026-06-15T11:46:18.022169,ENT-NOLA-071,98.10028801525446,72.14229392111028,101.26169304811435,0.24711953186402158,73.60047115408477
2026-06-15T11:46:18.022169,THC-API-008,98.48954865398154,53.391212783804306,112.20829292309693,0.1329601150387269,50.290128800859435
2026-06-15T11:46:18.022169,MFG-AUS-006,98.70652588218931,63.92208923931673,146.27676694224468,0.6826146040422743,68.05187041842336
2026-06-15T11:47:18.022169,EVGO-SJC-014,99.1148872459636,71.78037925243007,151.62604062481523,0.6460424624047673,70.53836625258177
2026-06-15T11:47:18.022169,ENT-NOLA-071,99.36618759476652,76.30613377275834,130.62848788913269,0.671737473578224,71.00023215889983
2026-06-15T11:47:18.022169,THC-API-008,98.57278279110352,53.168074053984355,144.68515740779236,0.21396314895193003,48.34422496319504
2026-06-15T11:47:18.022169,MFG-AUS-006,100,63.64457669489171,107.09673648313198,0.8229334030951907,66.88422703161396
2026-06-15T11:48:18.022169,EVGO-SJC-014,100,68.7882535495563,136.368501138439,0.29221952382355226,69.59566194321093
2026-06-15T11:48:18.022169,ENT-NOLA-071,99.13699052569605,74.10812587827402,112.06696204339556,0.863336564517331,68.53129132545584
2026-06-15T11:48:18.022169,THC-API-008,98.55386859423633,52.37646614002041,134.40848920652357,0.44863482673642047,52.501782855094596
2026-06-15T11:48:18.022169,MFG-AUS-006,98.45869591588223,60.43225759186913,141.42958093735103,0.48952063425128217,60.83605351694022
2026-06-15T11:49:18.022169,EVGO-SJC-014,98.74195056264347,69.48908485671954,122.87023302072006,0.9882526515120481,74.10352289309182
2026-06-15T11:49:18.022169,ENT-NOLA-071,98.7876080782361,80.8999781767517,116.61173422640191,0.8063602140339812,81.69853886969618
2026-06-15T11:49:18.022169,THC-API-008,97.73065195999922,55.440947795842,119.29272431650088,0.7673822642585737,52.72500200947908
2026-06-15T11:49:18.022169,MFG-AUS-006,98.86821738956334,58.94086267099976,126.01095510752864,0.6707433834745051,56.727541915686146
2026-06-15T11:50:18.022169,EVGO-SJC-014,99.53746155083793,59.30916432046419,132.53299242569432,0.6013709299169243,63.954860042056204
2026-06-15T11:50:18.022169,ENT-NOLA-071,99.02546959896344,79.2912051387681,131.1456860164634,0.15434477355026288,83.57413591725332
2026-06-15T11:50:18.022169,THC-API-008,98.13382243030065,58.79782342753542,128.0877583788162,0.9867607804319538,58.21282137346763
2026-06-15T11:50:18.022169,MFG-AUS-006,99.54378010081454,61.472593405611036,116.60956236943092,0.5083475711838027,65.09797633429646
2026-06-15T11:51:18.022169,EVGO-SJC-014,100,62.60298472351508,123.12187937563803,0.8142422552874049,60.00060779276805
2026-06-15T11:51:18.022169,ENT-NOLA-071,98.45998438242657,78.90006252874653,136.98869391681015,0.3962000804308038,77.82098703339608
2026-06-15T11:51:18.022169,THC-API-008,99.13806613066555,53.88769405688694,132.55337946772667,0.563592702697233,57.72548717011167
2026-06-15T11:51:18.022169,MFG-AUS-006,98.45124445954136,58.5463539542948,147.1289532835441,0.223299308542672,62.969247928310565
2026-06-15T11:52:18.022169,EVGO-SJC-014,97.68550975246727,63.28903117985344,130.32494405593732,0.5175004363904446,61.22543856401149
2026-06-15T11:52:18.022169,ENT-NOLA-071,99.57957747688454,75.35257247359574,149.1289390102426,0.8696392462724634,69.74726683546857
2026-06-15T11:52:18.022169,THC-API-008,99.41638503648672,47.74482021981675,132.3164022376586,0.8351127473072109,50.873259298824856
2026-06-15T11:52:18.022169,MFG-AUS-006,99.63405466578682,59.13488176005124,124.15502105446323,0.7383411972135814,62.29770126160146
2026-06-15T11:53:18.022169,EVGO-SJC-014,98.55299036213057,69.07881348529938,133.942903880416,0.13907297748013292,69.13287205873544
2026-06-15T11:53:18.022169,ENT-NOLA-071,99.7112975158449,77.0540266765083,129.01260952596863,0.45334172079170104,79.33965496320268
2026-06-15T11:53:18.022169,THC-API-008,100,56.253528746449334,154.65987018018257,0.5371980455112925,59.416315699044425
2026-06-15T11:53:18.022169,MFG-AUS-006,99.46960176750213,57.90648969161644,127.83394783113167,1.0427057734074403,53.6562143485279
2026-06-15T11:54:18.022169,EVGO-SJC-014,99.37826319572977,68.9280207371784,136.38889697971555,0.9362057729726642,68.12521584166235
2026-06-15T11:54:18.022169,ENT-NOLA-071,99.13567091950107,76.76561561339557,142.58595524633984,0.24373117367322267,72.34716239576582
2026-06-15T11:54:18.022169,THC-API-008,98.39884498066408,54.858261029391485,140.2633500071063,0.3938618604160633,49.427351505245284
2026-06-15T11:54:18.022169,MFG-AUS-006,99.7410315888556,53.80215689029767,123.04784404938178,0.8220212843064534,50.82042237949258
2026-06-15T11:55:18.022169,EVGO-SJC-014,98.49295174513281,61.59608345401959,125.70791766701969,0.685618781848815,62.530503074106505
2026-06-15T11:55:18.022169,ENT-NOLA-071,97.77260654661929,75.94228978267128,115.51781484898034,0.8263659210673014,72.52519124197696
2026-06-15T11:55:18.022169,THC-API-008,98.56594136685604,53.50590414643005,140.22409505704826,0.9245021728028417,54.78308309929388
2026-06-15T11:55:18.022169,MFG-AUS-006,97.76177006591125,55.34831457300843,123.37885422419954,0.46983536343692905,57.3846790548743
2026-06-15T11:56:18.022169,EVGO-SJC-014,98.40712593321203,61.530112523598284,117.46745613426194,0.4225480627426438,63.91111055912369
2026-06-15T11:56:18.022169,ENT-NOLA-071,100,69.93083250346574,118.28032559720525,0.6436875797618886,70.62250883578196
2026-06-15T11:56:18.022169,THC-API-008,99.97303622358439,56.15189175842014,141.12569468119506,0.6743073466541495,60.659467980413964
2026-06-15T11:56:18.022169,MFG-AUS-006,98.6469101682763,53.68849675181551,139.3080357787713,0.8631066364701547,52.06723593857572
2026-06-15T11:57:18.022169,EVGO-SJC-014,97.86094461654248,64.52027245672905,136.93945471608794,0.572680648464984,56.29709663463017
2026-06-15T11:57:18.022169,ENT-NOLA-071,100,74.0999397696453,147.65384681630343,0.6942118121669067,78.34215608125716
2026-06-15T11:57:18.022169,THC-API-008,100,52.54121786540397,127.47927440037326,1.101780648173729,51.925192744162516
2026-06-15T11:57:18.022169,MFG-AUS-006,99.79875136336076,54.24079896535132,131.04377773513664,0.8594473212530727,57.20516557510941
2026-06-15T11:58:18.022169,EVGO-SJC-014,98.6241286269629,72.61630072751984,133.1578425990192,0.7572118842520666,77.16689915922261
2026-06-15T11:58:18.022169,ENT-NOLA-071,98.6392040686145,76.48346323179815,151.16900457295247,0.6872545185725889,78.21720710019693
2026-06-15T11:58:18.022169,THC-API-008,99.95260153033615,47.78932310226028,136.22326075699857,0.9142212466899612,42.74538533619832
2026-06-15T11:58:18.022169,MFG-AUS-006,99.19796918687375,55.75211564473666,160.5727133428979,0.6968357345736299,60.3034100359323
2026-06-15T11:59:18.022169,EVGO-SJC-014,99.6163569025206,68.26489834622113,120.18040938561727,0.18211842738864592,66.29070815997049
2026-06-15T11:59:18.022169,ENT-NOLA-071,98.87644402005917,79.51850822587173,120.28663889664907,0.7175316315051858,76.97337112766161
2026-06-15T11:59:18.022169,THC-API-008,98.56427841272549,52.62739693421334,123.11864538072246,0.7342118773553812,59.024921750982756
2026-06-15T11:59:18.022169,MFG-AUS-006,99.02166858563118,57.25749275577731,138.8234734133355,0.5634814526766591,61.58874021163927
2026-06-15T12:00:18.022169,EVGO-SJC-014,97.97371008348215,65.390489750611,123.85504243437691,0.754642554368008,72.4691620093668
2026-06-15T12:00:18.022169,ENT-NOLA-071,98.31991352087894,82.50201966930403,137.89953633901723,1.0391757778892394,78.59501326745368
2026-06-15T12:00:18.022169,THC-API-008,99.95915865864754,51.39443019081287,128.6029796543815,0.9641875779841601,61.21848340913191
2026-06-15T12:00:18.022169,MFG-AUS-006,99.14195831687434,59.709474764764046,122.44055370611814,0.4943493062100685,61.031329913898645
2026-06-15T12:01:18.022169,EVGO-SJC-014,99.1420511238308,69.22620547915234,126.0657894030493,1.0303646506864905,75.06311737906091
2026-06-15T12:01:18.022169,ENT-NOLA-071,98.19682258538188,74.10194243101631,151.9846136026589,0.8596739011205408,69.71180460108285
2026-06-15T12:01:18.022169,THC-API-008,98.16927053129058,46.228416049588205,135.43249159867827,0.1384344916700444,48.22378748809552
2026-06-15T12:01:18.022169,MFG-AUS-006,100,52.63527011033411,126.2022017872173,0.1962095797484657,55.75191566492637
2026-06-15T12:02:18.022169,EVGO-SJC-014,98.41009052921675,69.46200277829959,130.6525396662745,0.5335476215225045,68.07499251167945
2026-06-15T12:02:18.022169,ENT-NOLA-071,99.01207467004306,74.67130066708228,131.37587932928926,0.4633418556849612,74.92581337027009
2026-06-15T12:02:18.022169,THC-API-008,97.45422450703944,52.05069134105926,152.98384130469051,0.4774509419763643,47.010760839768054
2026-06-15T12:02:18.022169,MFG-AUS-006,99.20570471678104,56.19685000469903,110.18453430925773,0.35690866992430664,59.14432766282533
2026-06-15T12:03:18.022169,EVGO-SJC-014,99.30711351452369,64.6104201440292,118.88095353834092,0.575752304521922,70.00929128361247
2026-06-15T12:03:18.022169,ENT-NOLA-071,99.19565644003885,74.10165481587318,104.66919015043833,0.3620743962205092,84.00219536389774
2026-06-15T12:03:18.022169,THC-API-008,98.08086439674844,51.354121134168516,132.52089931355405,0.5807952732866404,50.24120311233939
2026-06-15T12:03:18.022169,MFG-AUS-006,97.90142512875998,56.15391757240483,150.26462821878928,0.33723302569743036,59.53578976302437
2026-06-15T12:04:18.022169,EVGO-SJC-014,97.64490435196215,70.97485735636752,133.13322230949476,0.5314622373644932,66.4840771382121
2026-06-15T12:04:18.022169,ENT-NOLA-071,99.47635434445925,79.66513891863839,121.14812618249535,0.6964952023194657,76.07307313984101
2026-06-15T12:04:18.022169,THC-API-008,98.36314420663959,51.512760556779256,97.43289588783247,0.595310924216592,47.51250301836196
2026-06-15T12:04:18.022169,MFG-AUS-006,97.8297457832,57.22623923823026,139.15562685723114,0.4937354266478906,62.28964681183997
2026-06-15T12:05:18.022169,EVGO-SJC-014,98.07230877198268,69.08056092350618,148.61392641124905,0.27191408284590296,72.86061893857939
2026-06-15T12:05:18.022169,ENT-NOLA-071,98.33854597474505,80.201084821049,133.11628443301467,0.8011020064463285,80.30237380809709
2026-06-15T12:05:18.022169,THC-API-008,99.96503552109658,47.42322675188571,118.43495965193824,0.43772288145393395,52.06561908635713
2026-06-15T12:05:18.022169,MFG-AUS-006,98.4093134972398,57.12061793758692,118.72352637469791,0.3391947022533731,52.03553734118243
2026-06-15T12:06:18.022169,EVGO-SJC-014,98.76763673215201,65.02417016618121,123.38473941322013,0.443191243750947,65.17129045836356
2026-06-15T12:06:18.022169,ENT-NOLA-071,98.63130813483114,79.29726177346514,132.9919808401329,0.6287130098661451,70.54008317035806
2026-06-15T12:06:18.022169,THC-API-008,98.57144724737714,47.136999080966476,139.29119427850978,0.4010150935958273,44.27910808705832
2026-06-15T12:06:18.022169,MFG-AUS-006,98.76491965750942,57.14357563097616,141.8951119200934,0.515952785968288,61.00229549509174
2026-06-15T12:07:18.022169,EVGO-SJC-014,97.82751495477876,69.22779104993424,144.63107075648472,0.14696050369151537,71.17866623106487
2026-06-15T12:07:18.022169,ENT-NOLA-071,99.09855993172184,81.14320681840985,115.4098672376313,0.7210803794981502,79.01463030254465
2026-06-15T12:07:18.022169,THC-API-008,99.78853707314725,48.02262199834774,106.31543026205985,0.6219356840654136,52.5334160897377
2026-06-15T12:07:18.022169,MFG-AUS-006,98.89054595363082,57.21209460128472,132.9115460023515,0.5011320703113157,55.03397836748867
2026-06-15T12:08:18.022169,EVGO-SJC-014,99.08192251836469,68.07545381546583,148.20062360714664,0.6360706125515743,75.59454665214975
2026-06-15T12:08:18.022169,ENT-NOLA-071,100,78.70982358856699,142.73752556044883,1.0291575444713446,79.25872970246643
2026-06-15T12:08:18.022169,THC-API-008,98.88595171878995,49.97514374735321,129.20271690842048,0.4172204412817554,56.534492375479005
2026-06-15T12:08:18.022169,MFG-AUS-006,99.4275166998453,58.34276262500229,107.01286849132691,0.488369449461201,56.67774960426158
2026-06-15T12:09:18.022169,EVGO-SJC-014,98.13133869629901,69.66316106904179,102.99877922842016,0.3158937961580526,69.40034988881044
2026-06-15T12:09:18.022169,ENT-NOLA-071,100,82.67090480187947,128.22119709465764,0.5922551539846508,83.20706520200658
2026-06-15T12:09:18.022169,THC-API-008,99.13386646922771,56.40914873168528,122.73682898347545,0.5071060521833031,60.41102276350495
2026-06-15T12:09:18.022169,MFG-AUS-006,100,55.87548126750106,130.36148598163408,0.5125452801646382,59.74411364312481
2026-06-15T12:10:18.022169,EVGO-SJC-014,97.88551095270539,72.20694601303109,143.15165958970016,0.7411339234448038,68.4477778757213
2026-06-15T12:10:18.022169,ENT-NOLA-071,99.87175746301118,74.38898476258994,120.91466727467876,0.42159888831554904,79.0112892129751
2026-06-15T12:10:18.022169,THC-API-008,100,50.90707940830194,120.88631287136957,0.451400738335346,60.93647938981231
2026-06-15T12:10:18.022169,MFG-AUS-006,99.80349748036436,56.514685697088076,108.46910368066078,0.4643636380186824,61.26353633312577
2026-06-15T12:11:18.022169,EVGO-SJC-014,100,66.46038530133,121.70311641348283,0.5333924502135017,58.917623474201775
2026-06-15T12:11:18.022169,ENT-NOLA-071,99.72659219173046,73.2547947435847,142.75780799831975,0.32855181908769315,68.17445156288522
2026-06-15T12:11:18.022169,THC-API-008,99.23074053184399,51.961743089217585,139.37527414047645,0.40910859048772974,47.26278515830015
2026-06-15T12:11:18.022169,MFG-AUS-006,99.49759391402569,64.02582922669086,107.04395352275553,0.810485516498899,66.01421784762142
2026-06-15T12:12:18.022169,EVGO-SJC-014,99.60820434364301,66.95882895029746,121.36333375346635,0.13497907000908116,71.26721536243822
2026-06-15T12:12:18.022169,ENT-NOLA-071,97.83234690229574,77.67339569701264,105.64309734092498,0.3790444302414704,79.05726575032085
2026-06-15T12:12:18.022169,THC-API-008,97.65102263717259,56.70579047328978,136.1247610005297,0.45218529380171535,59.36201086810995
2026-06-15T12:12:18.022169,MFG-AUS-006,98.75700379531429,56.56861330613402,118.76326884831988,0.30552219375471074,57.15684304762815
2026-06-15T12:13:18.022169,EVGO-SJC-014,98.96031338040545,64.80728669003884,133.44625015124555,1.0167745922905085,70.98467901159155
2026-06-15T12:13:18.022169,ENT-NOLA-071,99.75924989287715,72.80288674691914,121.3469207188418,0.6252710263742914,68.71407276571667
2026-06-15T12:13:18.022169,THC-API-008,99.72935703930979,52.54856109303051,114.16327542284824,0.3992970033923269,53.52389952168692
2026-06-15T12:13:18.022169,MFG-AUS-006,99.48511184384301,56.057258916425795,146.9081190027976,0.7638870901106987,59.971853169381006
2026-06-15T12:14:18.022169,EVGO-SJC-014,98.21015285123853,68.7684230834574,132.14875700204055,0.7734932613777783,72.63962291829304
2026-06-15T12:14:18.022169,ENT-NOLA-071,98.9860932094262,78.83991510968971,140.50421347960076,0.8780674693570697,76.57288335543454
2026-06-15T12:14:18.022169,THC-API-008,98.39722018275776,51.89937537535083,127.57163569317487,0.4681201641763927,63.82272147522153
